0.197617003	0.898421551
0.179122185	0.582165747
0.859231314	0.806547401
0.516409943	0.676695939
0.579766238	0.797144259
0.129615995	0.111974749
0.21438832	0.886288598
0.238586726	0.500287024
0.734033081	0.800362977
0.887537903	0.716246162
0.581642525	0.921786802
0.094029038	0.769883127
0.466809829	0.422744379
0.249809052	0.885405916
0.493894725	0.737602402
0.215373258	0.895465801
0.536829173	0.379413548
0.608586698	0.859260547
0.076658492	0.777879871
0.550827496	0.838316885
0.116938716	0.068174285
0.463302407	0.446106326
0.285775154	0.885524178
0.124308623	0.118725523
0.500824199	0.414069499
0.093797754	0.76809722
0.173199262	0.905212664
0.624430433	0.783602409
0.123290896	0.73182366
0.488150867	0.405709238
0.040351781	0.752318486
0.207180771	0.877790154
0.159195959	0.088210035
0.900755134	0.746318549
0.786684147	0.792286005
0.524139764	0.457785011
0.587365754	0.774210663
0.574122674	0.359427938
0.743301157	0.497202661
0.074779374	0.778099025
0.72502681	0.868839115
0.447062981	0.796184044
0.085142299	0.931948005
0.618373847	0.931552101
0.036267677	0.834033049
0.517951896	0.404892353
0.180889238	0.042243274
0.98773722	0.767251965
0.690272147	0.765950842
0.550966157	0.421026457
0.45754536	0.365804622
0.15920319	0.551883433
0.585922127	0.826139395
0.74729296	0.844036641
0.616328654	0.930767264
0.689589564	0.484255438
0.496780801	0.449186186
0.572380192	0.844635637
0.781557016	0.805996301
0.676953147	0.771644318
0.514904888	0.392988057
0.961920266	0.734201752
0.749422247	0.514779615
0.024107525	0.807593769
0.875125004	0.664587346
0.740687776	0.542046044
0.578088991	0.409757679
0.712845517	0.461529878
0.442223357	0.384180148
0.132396851	0.091784921
0.242354078	0.87259577
0.177695785	0.824137646
0.534021523	0.383087725
0.193334358	0.916821381
0.19259241	0.867592925
0.471974737	0.814399659
0.241351726	0.571441398
0.72782605	0.844836444
0.458963156	0.734214098
0.474670171	0.409798204
0.665297824	0.828821642
0.511828001	0.413937238
0.091284564	0.716497311
0.64199817	0.833940704
0.603783146	0.850180885
0.754254638	0.551728863
0.152137533	0.787561868
0.504150937	0.842918404
0.096164077	0.808901075
0.497376253	0.392028638
0.720437186	0.803990951
0.123131876	0.187874619
0.487574008	0.808475717
0.162954611	0.505237686
0.22140893	0.593522281
0.881624139	0.747618746
0.185462889	0.115301116
0.046902872	0.790218502
0.405762791	0.780036929
0.425356369	0.783890037
0.461337398	0.78169236
0.529622015	0.718416825
0.778186242	0.778381147
0.47306615	0.366613392
0.055518953	0.81859574
0.186177913	0.894054131
0.746035381	0.815919711
0.54018836	0.942433187
0.506891629	0.383038375
0.662746949	0.483928258
0.065976586	0.817610468
0.099749854	0.773896981
0.866342256	0.787064098
0.746545734	0.485025781
0.066655437	0.806082173
0.500862962	0.77116855
0.061090854	0.14170017
0.232862353	0.901735366
0.086918809	0.764802984
0.118830291	0.130081629
0.083377168	0.096450394
0.137188352	0.645925154
0.170308103	0.596186461
0.178702665	0.552719994
0.577216701	0.881199972
0.509402722	0.352403353
0.208534109	0.666485363
0.188001105	0.942796389
0.50853557	0.401668772
0.753757718	0.54072936
0.535451027	0.377079144
0.197077185	0.558894659
0.47761696	0.4034588
0.152139011	0.650528738
0.761274833	0.481903287
0.586300234	0.908727363
0.146569403	0.760771509
0.161008086	0.092641554
0.000976598	0.763639404
0.398768393	0.738461177
0.192915878	0.868576426
0.111013992	0.156042571
0.802256644	0.766474834
0.151499535	0.712843285
0.068119487	0.617042925
0.495193872	0.458061404
0.724978259	0.477553587
0.455929503	0.717864529
0.6999283	0.800653186
0.862374943	0.702847136
0.482198873	0.652422103
0.418324244	0.702646554
0.726882104	0.427485659
0.124451451	0.167296185
0.154416697	0.11112105
0.830127215	0.487408739
0.075629741	0.172312368
0.906849431	0.738718592
0.4806772	0.669421626
0.553400744	0.852237997
0.109127303	0.027079205
0.543794758	0.936352936
0.168696164	0.530039358
0.52809757	0.340783205
0.165012029	0.009206434
0.521167837	0.806471585
0.777940875	0.494011302
0.728253775	0.817913893
0.139285071	0.105161417
0.220736399	0.958990124
0.173728062	0.86126399
0.158548082	0.77294539
0.216534819	0.77552315
0.255795588	0.582547952
0.522690986	0.914710412
0.49127983	0.715087286
0.122004003	0.809768684
0.694510391	0.814161496
0.458650698	0.710829299
0.081547631	0.718111983
0.914939962	0.77668625
0.110880084	0.160572886
0.724809025	0.85289165
0.882368083	0.831456196
0.795224693	0.815925401
0.937318616	0.762024602
0.094523744	0.771212284
0.17561035	0.068199128
0.157603695	0.138279054
0.712339598	0.733707781
0.164450556	0.762478673
0.482277646	0.369148284
0.705516352	0.511015027
0.89820505	0.833796422
0.216689958	0.637900268
0.695560699	0.55735448
0.664066942	0.823779568
0.147475274	0.888309834
0.244787506	0.522959673
0.527636467	0.413530055
0.479603447	0.443742816
0.975994754	0.79883209
0.689499065	0.757943097
0.111095847	0.814639117
0.471928845	0.876510865
0.912677152	0.73342085
0.733565895	0.812892597
0.693559837	0.81998999
0.577244422	0.375813466
0.169720538	0.187429411
0.53457633	0.864506754
0.561530503	0.793102664
0.059200081	0.038083077
0.21247746	0.703979442
0.863572885	0.760541099
0.501134096	0.854896149
0.451728498	0.388367668
0.761668129	0.426135804
0.209828133	0.896276193
0.720053356	0.808783025
0.618289592	0.915823721
0.179340657	0.794555619
0.521326926	0.901250405
0.462515384	0.721234331
0.458687853	0.649330579
0.593030656	0.858855219
0.805054633	0.492692561
0.587562202	0.834571907
0.115640223	0.84184058
0.536816209	0.324022386
0.117555642	0.626512578
0.927240312	0.731190935
0.0877897	0.836041289
0.487891384	0.719012401
0.50661951	0.810389827
0.476904057	0.414998231
0.534874587	0.791378464
0.167307221	0.998537122
0.924881691	0.79141767
0.202043992	0.859995483
0.113402316	0.744113242
0.520975222	0.774041958
0.78782832	0.842087453
0.506252762	0.421427872
0.011999859	0.794689111
0.09475751	0.10306952
0.850026641	0.66159384
0.665988297	0.51355968
0.132201204	0.128655194
0.893188658	0.753588575
0.583058608	0.860433809
0.124589808	0.53817149
0.535529222	0.762168777
0.223289283	0.619218027
0.114812765	0.804320999
0.249608749	0.761977354
0.552874305	0.85794806
0.502060724	0.735613181
0.048700215	0.756772051
0.732654785	0.801410641
0.904953526	0.727251339
0.908147922	0.658570437
0.494178693	0.675943959
0.923139152	0.760683814
0.743024241	0.495066624
0.139228007	0.075986813
0.736308401	0.821710497
0.204238748	0.866365657
0.729325225	0.845756847
0.075968667	0.786930097
0.130323984	0.747638983
0.559650659	0.384360197
0.454415324	0.858187517
0.257790428	0.963646303
0.551107727	0.842312064
0.431031079	0.758407188
0.136443641	0.615161871
0.168615472	0.838971686
0.292031556	0.828132008
0.491372851	0.411707914
0.210471151	0.553684302
0.510316235	0.41817277
0.899946513	0.752427882
0.728967408	0.527730311
0.744078622	0.496048433
0.1645364	0.648833706
0.052156643	0.715759396
0.505942053	0.396763598
0.504075152	0.39579999
0.899164717	0.746737092
0.196193332	0.556153605
0.01696261	0.756768805
0.70645823	0.551025936
0.549239757	0.793840263
0.443259921	0.706107823
0.532390431	0.352974048
0.7231887	0.737462787
0.052472236	0.830908411
0.760781826	0.558005076
0.20220153	0.86611942
0.215963654	0.864850362
0.437134185	0.714249549
0.774821522	0.792721793
0.409242065	0.755248036
0.084919884	0.743736125
0.449402566	0.737766503
0.176939538	0.544831462
0.088135238	0.772672096
0.071213114	0.744610035
0.693575874	0.866039056
0.495573796	0.714924478
0.476654122	0.763595226
0.563590529	0.887415209
0.707366127	0.82785206
0.046369073	0.0832894
0.770749634	0.572837552
0.202985549	0.609511377
0.685622978	0.520932583
0.446694031	0.730119043
0.218724611	0.920727498
0.200474563	0.837452187
0.466459552	0.734525321
0.117290282	0.60842024
0.463475567	0.735078356
0.569313574	0.852186567
0.256240849	0.798714245
0.577061733	0.860214901
0.580787709	0.853830321
0.571320894	0.845680048
0.116531403	0.191826883
0.737103618	0.742895407
0.560579247	0.86510442
0.749814727	0.505267902
0.086845875	0.760360443
0.153846528	0.798233169
0.133205643	0.108344707
0.129973897	0.100441387
0.926810842	0.787374486
0.205791749	0.919646056
0.171085554	0.631970378
0.089135854	0.776222025
0.209794038	0.92248232
0.746644723	0.494247066
0.209529666	0.867154732
0.541238539	0.748919029
0.093210754	0.7729349
0.463085386	0.361905931
0.538853498	0.460903746
0.027279524	0.779941192
0.176742204	0.572738293
0.075675729	0.048477296
0.515086606	0.393055325
0.145006541	0.642184085
0.447435383	0.724947045
0.558490655	0.839095109
0.061045208	0.758743797
0.87810381	0.778012539
0.57957167	0.815374444
0.175346233	0.858406384
0.06418316	0.818957321
0.51492366	0.393067488
0.468636943	0.802081673
0.094115994	0.762131772
0.746069995	0.445999816
0.578137927	0.393001948
0.190532362	0.578463455
0.477929694	0.455320702
0.135129248	0.095750377
0.07876717	0.804276477
0.551427036	0.458244827
0.51198858	0.716794302
0.262252365	0.614197464
0.509224022	0.393362465
0.663616776	0.470230947
0.121484058	0.750919486
0.465020484	0.367899385
0.535901839	0.870553045
0.186391563	0.879829042
0.979557147	0.783006133
0.733891988	0.792796764
0.530112075	0.863304501
0.804445065	0.477447664
0.812736763	0.738370893
0.920113917	0.670395499
0.102803075	0.639033798
0.218891435	0.91102578
0.799375672	0.517197507
0.788412818	0.755607868
0.918570293	0.779480737
0.125872734	0.099789291
0.575779725	0.783506765
0.498653292	0.415228885
0.154942121	0.14830739
0.049076821	0.699551431
0.718596568	0.804802178
0.533220593	0.400355378
0.113976214	0.539957037
0.469792893	0.732501048
0.150615023	0.508058814
0.083297484	0.724422042
0.899397641	0.786025369
0.562473579	0.866169737
0.191074837	0.914813486
0.132851644	0.630739959
0.865930809	0.77347336
0.754174627	0.404303494
0.499622928	0.409093633
0.100628798	0.053226691
0.198036182	0.88162866
0.461536269	0.694556246
0.157939678	0.585939608
0.764463842	0.481719747
0.171745747	0.504376565
0.932452505	0.762959482
0.534020493	0.831679577
0.701774817	0.506166254
0.47247124	0.6869437
0.507544704	0.359549379
0.164588397	0.667247847
0.193367687	0.612041193
0.765027848	0.743769864
0.132387898	0.094737041
0.605506783	0.858328422
0.194616972	0.686921071
0.743128286	0.496928513
0.171202059	0.130438946
0.283393802	0.869866284
0.528989095	0.953607851
0.757712916	0.774919405
0.526092647	0.886264546
0.807910564	0.55015868
0.143522665	0.549129165
0.677825189	0.539747361
0.120610474	0.155779957
0.731915171	0.771125988
0.79148251	0.508354465
0.857386013	0.713020908
0.523543198	0.406628856
0.743342688	0.495472488
0.050872201	0.842182113
0.514767408	0.397196021
0.188862379	0.810548844
0.750149878	0.432322807
0.758742644	0.853981896
0.134976598	0.144248943
0.083328594	0.085228714
0.500735499	0.404158483
0.50524733	0.687388718
0.957031435	0.724212477
0.680125093	0.825091036
0.088802889	0.171848065
0.710446074	0.514188297
0.158472013	0.110471537
0.796939779	0.503090687
0.202232829	0.939849848
0.164379294	0.570888462
0.962580888	0.75352141
0.7875483	0.785696727
0.090753307	0.767020177
0.19773435	0.872854142
0.205338999	0.968682146
0.53119851	0.464446575
0.549412209	0.845075981
0.225749524	0.538523104
0.581556057	0.364692948
0.918067971	0.824652866
0.194155789	0.958429411
0.49793546	0.855168563
0.15377851	0.078430117
0.483161802	0.409253108
0.058174308	0.775248664
0.543378903	0.414900072
0.170784686	0.596341826
0.077233861	0.758667685
0.148891751	0.872667708
0.772564842	0.497226436
0.191663426	0.875447115
0.148419824	0.114646535
0.142214735	0.701874751
0.537226362	0.742021653
0.230784286	0.963054046
0.102396072	0.768115792
0.667604243	0.498998978
0.49232016	0.747632717
0.718183352	0.830198805
0.889343912	0.762560683
0.162757605	0.661530801
0.159193623	0.707674665
0.515307824	0.392897026
0.682597473	0.838540062
0.76014374	0.856196784
0.131038198	0.180753702
0.920105713	0.653821363
0.482051261	0.686283705
0.09465639	0.744217791
0.448614585	0.733751699
0.756633797	0.801876493
0.735397424	0.804341071
0.138704122	0.127669322
0.916144173	0.794912333
0.496389145	0.374491544
0.847779904	0.696112612
0.901371747	0.825108164
0.728379618	0.452599833
0.934668403	0.747912376
0.159454728	0.767228391
0.394642336	0.691226742
0.176986414	0.5974812
0.138816425	0.073718008
0.69149414	0.528055664
0.054911523	0.141786507
0.726199694	0.812102232
0.913760795	0.714798443
0.266795132	0.579201286
0.491641698	0.681298565
0.519513366	0.379459394
0.487145771	0.858571304
0.90403432	0.739741679
0.757343156	0.51219662
0.187731887	0.575745475
0.54254955	0.921230739
0.67153738	0.761299656
0.071165466	0.70290353
0.834289732	0.696126934
0.728069357	0.79108153
0.138270399	0.982462279
0.202324998	0.664758769
0.866063988	0.712920556
0.137900517	0.772548574
0.465381569	0.72440289
0.758622377	0.77551663
0.565750473	0.77097576
0.97531892	0.694127053
0.188351932	0.578363967
0.207353071	0.821294448
0.555115196	0.878422604
0.732702117	0.803477152
0.738026359	0.497660897
0.676910239	0.807066449
0.903720613	0.754219729
0.069851567	0.7416383
0.714390231	0.81412702
0.146790123	0.085204566
0.799898195	0.768491307
0.180052854	0.885295877
0.611272128	0.827204086
0.018927611	0.772818136
0.131012794	0.576373881
0.119250805	0.818269748
0.489100876	0.708139603
0.530133112	0.443574675
0.527986885	0.316343333
0.191238017	0.958399118
0.716903049	0.500117257
0.524748953	0.687025695
0.123747273	0.10920719
0.223946163	0.633541177
0.748199603	0.500751599
0.764331091	0.530582234
0.144362583	0.109185531
0.167947262	0.665660011
0.142304301	0.727609914
0.750762959	0.471180942
0.930786687	0.722013406
0.1733434	0.597808291
0.089397656	0.853193858
0.112173274	0.098760434
0.038559671	0.70826132
0.124641587	0.934788113
0.177749592	0.114213776
0.153373954	0.108055429
0.138918078	0.534672883
0.475637239	0.815433505
0.464046188	0.715903971
0.474575579	0.787056343
0.746265137	0.496783509
0.728177791	0.8000513
0.273004937	0.896653211
0.19953736	0.98755218
0.777184251	0.46939238
0.477155899	0.711837407
0.53999701	0.444330977
0.051905051	0.133644519
0.796393902	0.459149293
0.189828882	0.864810969
0.708604423	0.756544677
0.159534457	0.782279008
0.735253836	0.812818832
0.091022003	0.76449947
0.264488202	0.842529415
0.186628841	0.794022734
0.568137153	0.3406826
0.600409726	0.786508024
0.137396882	0.648198567
0.063843821	0.127965661
0.238554982	0.847692333
0.677942668	0.844168067
0.236443327	0.819175221
0.708448785	0.811577715
0.943439446	0.802883867
0.721160109	0.832631245
0.715855626	0.83099375
0.481709442	0.334002327
0.889782591	0.716420127
0.417361817	0.789941728
0.29334878	0.93050004
0.768671214	0.766205958
0.538457823	0.39397486
0.503326077	0.84384954
0.497148902	0.435521339
0.054978496	0.782006862
0.733381007	0.507436105
0.451288699	0.754784128
0.130394134	0.850244377
0.621368929	0.773279581
0.901536541	0.739874163
0.42043329	0.755981486
0.471741772	0.361408888
0.698516885	0.78700195
0.840690741	0.725820058
0.91603003	0.711705284
0.174073073	0.856862982
0.588352165	0.848878887
0.237509682	0.87865153
0.494330306	0.782712894
0.195698413	0.112486478
0.502271206	0.401990285
0.891915775	0.756979049
0.542412412	0.847963556
0.510913405	0.357450023
0.626140199	0.795519931
0.779513683	0.564260209
0.106242045	0.052116658
0.909196189	0.703355738
0.081305071	0.130449233
0.104953643	0.777031287
0.088016366	0.78648443
0.174437578	0.578125468
0.885609348	0.746852979
0.515066123	0.456823089
0.179813681	0.017345021
0.735697403	0.804283093
0.665290608	0.766154899
0.151674802	0.031045724
0.939628473	0.759922185
0.555080034	0.846311583
0.744973877	0.476832407
0.19844095	0.775407052
0.145997926	0.549519704
0.532732392	0.896170585
0.464289302	0.722794617
0.225098637	0.521461353
0.453649859	0.706972022
0.271972181	0.555189317
0.200920562	0.838623665
0.771861766	0.458608553
0.744113876	0.495844171
0.737251414	0.492698708
0.9740656	0.770524802
0.408975725	0.695883625
0.239962852	0.764320862
0.423542503	0.744937144
0.807688064	0.451538908
0.19925122	0.825099442
0.12611035	0.931977182
0.143649733	0.608631802
0.167457176	0.870500373
0.060896555	0.048251965
0.751229905	0.536719645
0.822943615	0.467761193
0.571489478	0.850399445
0.884422468	0.703909274
0.784484999	0.793214103
0.094374036	0.634620213
0.235414489	0.545277581
0.746334083	0.769951175
0.548442362	0.873550183
0.150654665	0.942811317
0.123324097	0.144389328
0.157483242	0.11244004
0.606031086	0.880185827
0.193694892	0.859605409
0.500566359	0.405644495
0.611162639	0.79767186
0.687167302	0.521052225
0.534978966	0.408745709
0.189209782	0.761011149
0.4862157	0.774766537
0.449990105	0.737738988
0.850781206	0.657863696
0.488998632	0.79964529
0.99167525	0.734723131
0.574653672	0.424656273
0.495107342	0.405953361
0.541437325	0.862332443
0.466389045	0.69906189
0.757676395	0.407116357
0.518756474	0.382436628
0.66945483	0.84986323
0.181085128	0.595379788
0.524810537	0.823173399
0.511099468	0.392603538
0.140721389	0.774002277
0.501522849	0.374887538
0.525780445	0.900269716
0.740975207	0.828000159
0.52126035	0.337443738
0.576658942	0.870513075
0.436179434	0.646635591
0.193606538	0.594376296
0.550849574	0.342592698
0.46911827	0.786920499
0.723212428	0.453043672
0.682485889	0.824349137
0.087286815	0.768818667
0.581430203	0.938147129
0.803893153	0.470875981
0.753613245	0.766829958
0.827878915	0.695815297
0.133311204	0.090742888
0.116452732	0.683031532
0.544357131	0.853917488
0.745670436	0.782469057
0.42887339	0.798573574
0.533264265	0.382225636
0.131455964	0.823323515
0.134488441	0.779185454
0.521884287	0.388979429
0.475763023	0.782380297
0.993704147	0.758904543
0.184612012	0.598920374
0.15418993	0.796165338
0.564798092	0.786974498
0.488975901	0.761724799
0.131195142	0.098191798
0.771340007	0.53328937
0.162719063	0.893472887
0.118923709	0.095215389
0.78009092	0.845795777
0.095551709	0.729816955
0.168107471	0.58998146
0.116881159	0.099936609
0.154561067	0.958884658
0.769270001	0.456888961
0.168894567	0.896979816
0.183171972	0.875702125
0.794536909	0.849716386
0.701909252	0.757484651
0.123713338	0.099459595
0.110957229	0.100915527
0.805069854	0.527855181
0.849301021	0.730949698
0.141307768	0.092921
0.722165642	0.846185259
0.064670941	0.775034718
0.886644952	0.647264265
0.707359753	0.84358545
0.935124319	0.833981142
0.546115884	0.92190174
0.209510475	0.129058437
0.844481092	0.712823153
0.158528457	0.645139515
0.853479348	0.737273284
0.692549263	0.457784028
0.502284329	0.399654955
0.177889975	0.742543493
0.566833703	0.38524695
0.742576962	0.515326493
0.551723698	0.828010195
0.042336476	0.694505588
0.209837278	0.772196717
0.711545186	0.416075946
0.71983686	0.417614736
0.227052458	0.635874618
0.27395231	0.833540618
0.088100414	0.08028598
0.523877744	0.447176637
0.485110807	0.442976752
0.817103318	0.746621279
0.761983335	0.871337513
0.701698015	0.813813197
0.144503725	0.903534208
0.713435531	0.835460671
0.405194257	0.693291203
0.94319175	0.710215866
0.082298268	0.846440914
0.581407247	0.923590017
0.873881692	0.670802076
0.668373034	0.820711058
0.097835671	0.767123722
0.461600226	0.736420393
0.854024661	0.811854536
0.139595842	0.074743139
0.514422276	0.392770934
0.52057317	0.765459473
0.241514218	0.638486923
0.774346507	0.762336122
0.817565725	0.471010443
0.670966131	0.818687423
0.11470477	0.710214336
0.759103064	0.831976434
0.736833824	0.81411383
0.951690263	0.690617359
0.603909006	0.784816541
0.393417307	0.732047522
0.656502473	0.796490418
0.132406693	0.9322336
0.184157347	0.866356531
0.725238882	0.485287422
0.105872622	0.616439402
0.460397987	0.661672051
0.698715782	0.504810063
0.535375101	0.371368449
0.914908926	0.774017222
0.143177911	0.027602917
0.063360602	0.728940627
0.742745487	0.808049013
0.176733214	0.150350594
0.549634733	0.811795607
0.164719532	0.898627253
0.172378924	0.599884873
0.930394243	0.674553174
0.928664617	0.763403163
0.179321881	0.602886773
0.45869199	0.821501359
0.456736724	0.731322023
0.488561842	0.392049467
0.8149866	0.528870771
0.881634361	0.718892637
0.196416798	0.596073516
0.710007171	0.739128551
0.088244592	0.178084011
0.763917235	0.527783328
0.23222672	0.575534946
0.05260385	0.784996541
0.527675572	0.799359559
0.158445113	0.942137184
0.153854081	0.856237861
0.552763317	0.374480761
0.789073064	0.82368648
0.160127572	0.600318217
0.496828876	0.833776795
0.156550564	0.856818019
0.478647766	0.697974117
0.135772434	0.092393396
0.188748198	0.883895301
8.58E-01	0.746296425
0.125658669	0.12758198
0.099972654	0.848105054
0.749285647	0.758112443
0.230904745	0.929105725
0.144360478	0.790472157
0.6792113	0.453905062
0.954961439	0.744271644
0.517716089	0.403245749
0.468302984	0.803697386
0.549629314	0.335206978
0.869703115	0.741807186
0.908987802	0.722484855
0.021644332	0.720424966
0.472945307	0.787937184
0.764413063	0.466216852
0.535999409	0.336475104
0.123762069	0.11430634
0.522655727	0.36194625
0.423012146	0.709999804
0.205660713	0.069398681
0.5583362	0.832701765
0.091379551	0.112793521
0.097214613	0.058278622
0.427030485	0.6990315
0.128937848	0.535055208
0.213769022	0.84688177
0.493969163	0.391624296
0.492050918	0.795545006
0.502835006	0.730116357
0.201694798	0.775481987
0.179005907	0.118942795
0.569897745	0.80517096
0.105176318	0.831877115
0.131487421	0.100215663
0.1722697	0.592633317
0.163933982	0.093558518
0.960870094	0.674143029
0.245745663	0.621624007
0.584105742	0.398940638
0.560758549	0.796845967
0.545194886	0.749309093
0.04119993	0.802339336
0.617882081	0.897594463
0.168220431	0.852875077
0.168426505	0.686915504
0.932596518	0.776449983
0.676095408	0.746878421
0.498913797	0.458129775
0.93323108	0.747679328
0.612395653	0.822578352
0.457592708	0.680469934
0.568782296	0.442407063
0.526324914	0.390273853
0.546574624	0.781125838
0.814374771	0.449621666
0.234416426	0.519993133
0.588053425	0.387895204
0.07256247	0.113121849
0.142456167	0.753490622
0.138197283	0.60716424
0.050913937	0.742747549
0.206754874	0.909197321
0.614315241	0.800605124
0.467434359	0.723279593
0.150674905	0.118720465
0.186558112	0.127683942
0.188707407	0.832871005
0.738250236	0.798275747
0.723662615	0.815712964
0.203649375	0.610755006
0.706538241	0.751593138
0.915156348	0.773261739
0.075044913	0.090928635
0.117558303	0.812639174
0.156886438	0.895217782
0.051712926	0.747077402
0.195565905	0.04719911
0.820881891	0.685449519
0.728183837	0.519136784
0.764577491	0.498859499
0.218315761	0.093828975
0.112507466	0.063797556
0.507156619	0.397986231
0.520007607	0.39193913
0.120548389	0.940055904
0.466960419	0.720291236
0.174098401	0.598568523
0.048774276	0.129863035
0.516258375	0.718462744
0.101866192	0.523116473
0.515973404	0.810555369
0.270400828	0.567004394
0.687876887	0.508840496
0.929471871	0.717994404
0.751770134	0.48803707
0.867487669	0.742961166
0.792649217	0.477970062
0.746346926	0.479691179
0.1881503	0.864625799
0.192142652	0.871011032
0.717026986	0.455389716
0.51371966	0.404618262
0.759524578	0.812496962
0.245571997	0.568593545
0.193175712	0.055341931
0.747265429	0.781162862
0.112104094	0.163017635
0.554642393	0.814490571
0.085992228	0.164415511
0.181079276	0.874987357
0.736183428	0.810254893
0.881840046	0.649458527
0.524261341	0.378861465
0.610623216	0.831997991
0.479174131	0.330117441
0.144617345	0.003579638
0.758381081	0.487514235
0.249419499	0.898445227
0.146506097	0.087340603
0.684590048	0.504621392
0.841207164	0.748280591
0.083325313	0.708412212
0.26975878	0.863104989
0.558161422	0.388312251
0.74096048	0.854541604
0.258476194	0.873863384
0.709883385	0.526671304
0.150688407	0.583144791
0.896942767	0.741744383
0.151104736	0.692665048
0.758164795	0.504250903
0.42599724	0.768642162
0.084082746	0.890346041
0.155035562	0.082732938
0.51918605	0.400991683
0.800954082	0.547752686
0.167477393	0.018349219
0.898528903	0.734157869
0.2352979	0.968984842
0.560179009	0.746714039
0.444381347	0.783944611
0.046212537	0.811732321
0.160307977	0.107422141
0.082214678	0.884529425
0.08004327	0.087654866
0.570546358	0.841383896
0.551171846	0.833276971
0.554873477	0.854303598
0.7689754	0.830542647
0.724857971	0.523843093
0.540543585	0.408751008
0.727107354	0.877751346
0.457892061	0.408691977
0.80206289	0.488564554
0.550334882	0.423060019
0.459964707	0.726662459
0.087662306	0.812881827
0.874972029	0.801659719
0.887949142	0.77292445
0.557524773	0.851330573
0.038897482	0.105922746
0.217166487	0.925132943
0.445619618	0.70612179
0.898384298	0.740931352
0.964302646	0.710241636
0.562759959	0.864860662
0.122697577	0.597885563
0.218268501	0.893746297
0.519154559	0.884474649
0.105907334	0.545058387
0.463419326	0.693964797
0.6559104	0.486224603
0.928913639	0.742320476
0.733690586	0.803571068
0.524520118	0.810694274
0.160861091	0.95023207
0.161109811	0.750088231
0.210803062	0.875381533
0.446081814	0.372213671
0.521560654	0.386749724
0.559617897	0.453066934
0.156818746	0.977869773
0.543845993	0.353037669
0.121513131	0.634732131
0.463934405	0.717411888
0.549593627	0.893641843
0.911235317	0.739212778
0.096229739	0.585108649
0.195056526	0.870101241
0.15249219	0.535944866
0.461483956	0.721541923
0.166975796	0.047648343
0.751971105	0.812972316
0.438635527	0.750890308
0.910691772	0.682368836
0.129647328	0.109469697
0.211054211	0.837710245
0.246708655	0.764808688
0.976422938	0.712629513
0.164009302	0.121463025
0.040800137	0.699085666
0.870524213	0.708519422
0.458847229	0.695099996
0.511601832	0.386471039
0.08739054	0.167755971
0.060463535	0.773499562
0.085178424	0.123982904
0.888506776	0.841018719
0.025783152	0.721512283
0.519426087	0.333182473
0.825650977	0.534071192
0.169390269	0.777293205
0.50015215	0.382047589
0.475565694	0.874425323
0.716550655	0.762014511
0.195890825	0.103269297
0.174696679	0.141047216
0.746451379	0.821958614
0.727232406	0.850264479
0.676718794	0.811662586
0.114741823	0.934837828
0.910196671	0.752456553
0.710982558	0.803505771
0.590970346	0.936825277
0.247436012	0.784122821
0.076487747	0.784996511
0.151299623	0.086574463
0.611316233	0.797156683
0.06128039	0.801522984
0.749746163	0.461876885
0.939706874	0.67229691
0.23383995	0.580927051
0.755635771	0.830577077
0.165705421	0.593201644
0.159138741	0.928114351
0.766664523	0.416446473
0.199825124	0.872647647
0.164751818	0.59446132
0.743367449	0.878579806
0.443748086	0.397059312
0.258313767	0.96397981
0.158740287	0.597519811
0.197308741	0.137280023
0.262448745	0.848641373
0.132722545	0.587409959
0.460544105	0.723698228
0.064134628	0.047338584
0.480048712	0.396561645
0.227471266	0.63045442
0.906961807	0.792457016
0.193808868	0.080466166
0.176329056	0.880611968
0.12246416	0.632622456
0.512594952	0.918889885
0.129899628	0.096756169
0.5164697	0.8555694
0.744322365	0.49586782
0.50691304	0.921977814
0.674681181	0.438879239
0.877992639	0.739246377
0.636521553	0.865415059
0.45703943	0.41463642
0.905934157	0.720389633
0.751160198	0.86906401
0.535791704	0.894601788
0.868686794	0.752900439
0.548780057	0.8594205
0.457001551	0.777067161
0.24001265	0.842544539
0.515024849	0.356907005
0.442931287	0.727475668
0.511236689	0.861655825
0.221006153	0.810542317
0.131041311	0.75456304
0.563254956	0.412181588
0.746467202	0.505615646
0.893647404	0.745343775
0.774128771	0.780581434
0.74921897	0.50719562
0.491488737	0.408834108
0.202252562	0.874616616
0.521722366	0.369041709
0.514250989	0.472452612
0.686637386	0.859082299
0.11419714	0.764790025
0.313199482	0.851878759
0.457176693	0.723384266
0.520967895	0.395338032
0.039580821	0.765952205
0.099421263	0.616414623
0.575722874	0.412187378
0.883469812	0.775816391
0.217482573	0.866700875
0.261945627	0.525313236
0.282524777	0.916572612
0.253057002	0.969473235
0.157280466	0.528048567
0.709900521	0.806407201
0.176953325	0.625329417
0.958843567	0.701045977
0.08761113	0.080231918
0.755706832	0.882082624
0.653455432	0.841351253
0.448252598	0.722282178
0.511768262	0.950224086
0.735877451	0.540921354
0.085583527	0.051328991
0.768422565	0.550998069
0.132780995	0.641086193
0.074214658	0.102252052
0.132702821	0.116535011
0.166654147	0.647105052
0.046422101	0.688449802
0.28136145	0.927373312
0.157767644	0.866007985
0.44860098	0.714364313
0.992198526	0.733890746
0.19066316	0.93087296
0.502322202	0.397982037
